Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:29:12Z,4.3 MiB,340 µs,85.388 ms,6.185 ms,4.202 ms,96.115
