Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:07:13Z,4.3 MiB,274 µs,79.224 ms,4.974 ms,3.236 ms,87.708
