Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:30:47Z,4.3 MiB,445 µs,95.835 ms,8.079 ms,5.235 ms,109.594
