Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:35:44Z,4.3 MiB,315 µs,79.431 ms,5.509 ms,3.995 ms,89.25
