Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:19:16Z,4.3 MiB,273 µs,80.783 ms,4.986 ms,3.197 ms,89.239
