Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:49:12Z,4.3 MiB,412 µs,101.65 ms,8.786 ms,6.057 ms,116.905
