Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:27:34Z,4.3 MiB,452 µs,109.22 ms,11.63 ms,8.687 ms,129.989
