Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1069,10.0.0.180:5000/localmongo:latest,2024-06-04T06:46:26Z,96.7 MiB,2.641 ms,245.01 ms,115.96 ms,93.422 ms,457.033
