Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:21:07Z,4.3 MiB,459 µs,106.41 ms,8.051 ms,5.219 ms,120.139
