Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:25:26Z,4.3 MiB,422 µs,98.924 ms,13.759 ms,11.074 ms,124.179
