Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:46:35Z,4.3 MiB,283 µs,73.538 ms,5.544 ms,3.607 ms,82.972
