Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:34:03Z,4.3 MiB,291 µs,78.022 ms,6.363 ms,4.183 ms,88.859
