Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:32:44Z,4.3 MiB,358 µs,84.073 ms,9.368 ms,7.373 ms,101.172
