Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
414,10.0.0.180:5000/localmongo:latest,2024-06-04T01:18:10Z,96.9 MiB,2.704 ms,245.75 ms,113.58 ms,84.265 ms,446.299
