Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:23:22Z,4.3 MiB,258 µs,95.062 ms,4.709 ms,3.315 ms,103.344
