Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:17:33Z,4.3 MiB,304 µs,86.108 ms,5.445 ms,3.955 ms,95.812
