Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:00:25Z,4.3 MiB,258 µs,81.886 ms,5.34 ms,3.589 ms,91.073
