Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:29:25Z,4.3 MiB,366 µs,93.365 ms,5.525 ms,3.872 ms,103.128
