Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:07:32Z,4.3 MiB,260 µs,87.043 ms,12.446 ms,10.863 ms,110.612
