Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T18:05:20Z,4.3 MiB,483 µs,104.34 ms,8.291 ms,5.639 ms,118.753
