Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:20:23Z,4.3 MiB,342 µs,93.532 ms,6.786 ms,4.697 ms,105.357
