Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:30:54Z,4.3 MiB,329 µs,80.832 ms,6.465 ms,4.585 ms,92.211
