Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
937,10.0.0.180:5000/localmongo:latest,2024-06-04T05:40:36Z,96.7 MiB,2.689 ms,230.09 ms,108.04 ms,83.683 ms,424.502
