Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T16:55:46Z,4.3 MiB,468 µs,93.484 ms,8.48 ms,5.607 ms,108.039
