Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:17:04Z,4.3 MiB,542 µs,116.13 ms,16.247 ms,13.277 ms,146.196
