Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:12:12Z,4.3 MiB,236 µs,73.798 ms,7.215 ms,5.939 ms,87.188
