Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:28:06Z,4.3 MiB,442 µs,81.853 ms,5.042 ms,3.543 ms,90.88
