Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:12:52Z,4.3 MiB,440 µs,108.67 ms,12.876 ms,10.067 ms,132.053
