Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:41:41Z,4.3 MiB,295 µs,83.156 ms,8.926 ms,7.456 ms,99.833
