Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:03:21Z,4.3 MiB,461 µs,88.897 ms,7.878 ms,5.193 ms,102.429
