Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:51:35Z,4.3 MiB,471 µs,125.69 ms,15.046 ms,12.196 ms,153.403
