Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:41:51Z,4.3 MiB,483 µs,108.16 ms,12.626 ms,9.845 ms,131.114
