Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:36:10Z,4.3 MiB,483 µs,104.18 ms,8.225 ms,5.342 ms,118.23
