Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T18:09:23Z,4.3 MiB,463 µs,105.69 ms,8.088 ms,5.686 ms,119.927
