Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:58:16Z,4.3 MiB,459 µs,97.569 ms,9.485 ms,6.615 ms,114.128
