Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
445,10.0.0.180:5000/localmongo:latest,2024-06-01T11:18:28Z,74.4 MiB,2.612 ms,191.88 ms,78.119 ms,57.002 ms,329.613
