Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
704,10.0.0.180:5000/localmongo:latest,2024-06-01T13:07:32Z,73.5 MiB,2.831 ms,203.8 ms,81.547 ms,62.619 ms,350.797
