Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
182,10.0.0.180:5000/localmongo:latest,2024-06-01T09:31:17Z,72.9 MiB,2.779 ms,205.96 ms,84.678 ms,66.121 ms,359.538
