Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
738,10.0.0.180:5000/localmongo:latest,2024-06-01T13:22:23Z,73.5 MiB,2.796 ms,214.44 ms,92.682 ms,65.548 ms,375.466
