Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1335,10.0.0.180:5000/localmongo:latest,2024-06-01T17:49:51Z,73.4 MiB,2.727 ms,219.72 ms,94.767 ms,67.806 ms,385.02
