Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
860,10.0.0.180:5000/localmongo:latest,2024-06-01T14:15:09Z,73.8 MiB,2.657 ms,235.7 ms,108.83 ms,80.708 ms,427.895
