Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1497,10.0.0.180:5000/localmongo:latest,2024-06-01T19:08:03Z,73.0 MiB,2.81 ms,221.47 ms,99.343 ms,71.293 ms,394.916
