Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1031,10.0.0.180:5000/localmongo:latest,2024-06-01T15:29:36Z,73.4 MiB,2.066 ms,188.39 ms,83.644 ms,64.209 ms,338.309
