Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
5,10.0.0.180:5000/localmongo:latest,2024-06-01T07:55:52Z,73.3 MiB,2.801 ms,203.71 ms,81.19 ms,61.527 ms,349.228
