Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
924,10.0.0.180:5000/localmongo:latest,2024-06-01T14:43:25Z,73.8 MiB,2.871 ms,251.35 ms,115.98 ms,82.869 ms,453.07
