Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1450,10.0.0.180:5000/localmongo:latest,2024-06-01T18:45:14Z,74.5 MiB,2.625 ms,190.72 ms,84.778 ms,63.368 ms,341.491
