Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
913,10.0.0.180:5000/localmongo:latest,2024-06-01T14:38:31Z,73.6 MiB,2.62 ms,197.38 ms,85.15 ms,62.566 ms,347.716
