Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1587,10.0.0.180:5000/localmongo:latest,2024-06-01T19:51:33Z,73.3 MiB,2.59 ms,182.73 ms,77.646 ms,55.322 ms,318.288
