Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
653,10.0.0.180:5000/localmongo:latest,2024-06-01T12:45:50Z,73.5 MiB,2.807 ms,211.86 ms,88.249 ms,66.521 ms,369.437
