Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1630,10.0.0.180:5000/localmongo:latest,2024-06-01T20:12:56Z,73.7 MiB,2.929 ms,222.12 ms,100.28 ms,71.131 ms,396.46
