Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1128,10.0.0.180:5000/localmongo:latest,2024-06-01T16:11:17Z,75.4 MiB,2.716 ms,217.83 ms,98.465 ms,73.168 ms,392.179
