Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
713,10.0.0.180:5000/localmongo:latest,2024-06-01T13:11:29Z,73.5 MiB,2.661 ms,198.78 ms,83.438 ms,57.671 ms,342.55
