Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
255,10.0.0.180:5000/localmongo:latest,2024-06-01T10:01:37Z,73.4 MiB,2.506 ms,184.75 ms,79.989 ms,56.999 ms,324.244
