Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1498,10.0.0.180:5000/localmongo:latest,2024-06-01T19:08:31Z,74.2 MiB,1.632 ms,187.03 ms,79.549 ms,57.658 ms,325.869
