Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1447,10.0.0.180:5000/localmongo:latest,2024-06-01T18:43:48Z,73.4 MiB,2.674 ms,200.72 ms,86.678 ms,67.12 ms,357.192
