Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
958,10.0.0.180:5000/localmongo:latest,2024-06-01T14:58:11Z,73.8 MiB,3.087 ms,217.35 ms,98.068 ms,69.892 ms,388.397
