Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1586,10.0.0.180:5000/localmongo:latest,2024-06-01T19:51:03Z,74.2 MiB,2.664 ms,186.41 ms,79.153 ms,57.922 ms,326.149
