Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1309,10.0.0.180:5000/localmongo:latest,2024-06-01T17:37:16Z,73.4 MiB,2.773 ms,220.22 ms,95.669 ms,68.401 ms,387.063
