Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1242,10.0.0.180:5000/localmongo:latest,2024-06-01T17:05:08Z,73.9 MiB,2.732 ms,207.57 ms,94.606 ms,65.765 ms,370.673
