Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1396,10.0.0.180:5000/localmongo:latest,2024-06-01T18:19:09Z,74.5 MiB,3.15 ms,224 ms,92.518 ms,65.073 ms,384.741
