Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
854,10.0.0.180:5000/localmongo:latest,2024-06-01T14:12:30Z,73.8 MiB,2.717 ms,210.87 ms,87.232 ms,64.169 ms,364.988
