Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1200,10.0.0.180:5000/localmongo:latest,2024-06-01T16:44:42Z,73.9 MiB,2.674 ms,196.46 ms,79.319 ms,58.612 ms,337.065
