Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1261,10.0.0.180:5000/localmongo:latest,2024-06-01T17:14:15Z,73.4 MiB,2.781 ms,198.16 ms,86.12 ms,66.836 ms,353.897
