Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
839,10.0.0.180:5000/localmongo:latest,2024-06-01T14:05:49Z,73.7 MiB,2.745 ms,193.57 ms,86.58 ms,66.159 ms,349.054
